Will accept HID device number 0 that has vendor:product 1532:0300
HID initialized.
Connected: HID device vendor ID 5426, product ID 768, interface 0, aka 1532:0300:00
Entering update loop.
1,52,2,18689,442,65378,65505,65278,31681,57210,731,128,0,0,18690,65480,65467,65489,7514,34328,3038,59707,128,0,0,57569,
1,52,2,18945,445,65385,65505,65234,31786,57619,737,128,0,0,18946,65480,65467,65489,7515,34328,3037,59704,128,0,0,22144,
1,52,2,19201,446,65386,65505,65230,31793,57653,757,128,0,0,19202,65480,65467,65489,7513,34328,3039,59703,128,0,0,34457,
1,52,2,19457,446,65386,65505,65229,31794,57655,751,128,0,0,19458,65480,65467,65489,7513,34328,3039,59703,128,0,0,15545,
1,52,2,19713,445,65378,65505,65296,31674,57184,765,128,0,0,19714,65480,65467,65489,7512,34328,3040,59704,128,0,0,29380,
1,52,2,19969,448,65384,65505,65231,31758,57516,797,128,0,0,19970,65480,65467,65489,7512,34328,3038,59701,128,0,0,8332,
1,52,2,20225,449,65384,65503,65236,31766,57543,748,128,0,0,20226,65480,65467,65489,7507,34327,3042,59702,128,0,0,18011,
1,52,2,20481,449,65384,65504,65236,31767,57546,754,128,0,0,20482,65480,65467,65489,7507,34328,3042,59701,128,0,0,59977,
1,52,2,20737,448,65376,65504,65322,31641,57066,830,128,0,0,20738,65480,65467,65489,7509,34328,3043,59702,128,0,0,57430,
1,52,2,20993,451,65383,65504,65278,31735,57427,846,128,0,0,20994,65480,65467,65489,7509,34328,3045,59703,128,0,0,19577,
1,52,2,21249,452,65383,65502,65281,31744,57456,776,128,0,0,21250,65480,65467,65489,7514,34329,3041,59702,128,0,0,24509,
1,52,2,21505,452,65383,65502,65280,31745,57458,777,128,0,0,21506,65480,65467,65489,7513,34329,3042,59703,128,0,0,9954,
1,52,2,21761,451,65376,65502,65343,31623,56991,765,128,0,0,21762,65480,65467,65489,7511,34328,3040,59702,128,0,0,17761,
1,52,2,22017,455,65383,65501,65320,31731,57403,753,128,0,0,22018,65480,65467,65489,7510,34328,3039,59701,128,0,0,46691,
1,52,2,22273,455,65383,65500,65317,31741,57436,708,128,0,0,22274,65480,65467,65489,7516,34329,3035,59700,128,0,0,48574,
1,52,2,22529,455,65383,65500,65315,31741,57438,695,128,0,0,22530,65480,65467,65489,7516,34329,3035,59700,128,0,0,33140,
1,52,2,22785,455,65376,65500,65398,31615,56962,747,128,0,0,22786,65480,65467,65489,7515,34329,3039,59702,128,0,0,47695,
1,52,2,23041,458,65383,65500,65331,31710,57322,779,128,0,0,23042,65480,65467,65489,7512,34327,3037,59705,128,0,0,43583,
1,52,2,23297,458,65383,65500,65331,31718,57352,760,128,0,0,23298,65480,65467,65489,7506,34327,3043,59705,128,0,0,26804,
1,52,2,23553,458,65383,65499,65333,31719,57355,752,128,0,0,23554,65480,65467,65489,7506,34327,3042,59704,128,0,0,6951,
1,52,2,23809,458,65376,65500,65415,31597,56899,807,128,0,0,23810,65480,65467,65489,7511,34328,3035,59701,128,0,0,14628,
1,52,2,24065,461,65381,65499,65375,31681,57216,821,128,0,0,24066,65480,65467,65489,7514,34329,3040,59699,128,0,0,22994,
1,52,2,24321,461,65382,65496,65389,31692,57243,684,128,0,0,24322,65480,65467,65489,7511,34327,3035,59706,128,0,0,21314,
1,52,2,24577,461,65382,65496,65386,31692,57244,685,128,0,0,24578,65480,65467,65489,7511,34327,3035,59707,128,0,0,12565,
1,52,2,24833,461,65375,65497,65472,31580,56832,773,128,0,0,24834,65480,65467,65489,7509,34326,3043,59710,128,0,0,31392,
1,52,2,25089,463,65381,65497,65440,31667,57157,781,128,0,0,25090,65480,65467,65489,7507,34325,3041,59712,128,0,0,22798,
1,52,2,25345,464,65381,65495,65436,31676,57181,679,128,0,0,25346,65480,65467,65489,7519,34330,3041,59703,128,0,0,16233,
1,52,2,25601,464,65381,65494,65431,31676,57181,671,128,0,0,25602,65480,65467,65489,7519,34330,3041,59703,128,0,0,7366,
1,52,2,25857,463,65375,65495,65511,31567,56782,731,128,0,0,25858,65480,65467,65489,7518,34330,3041,59703,128,0,0,57054,
1,52,2,26113,466,65381,65494,65475,31660,57128,739,128,0,0,26114,65480,65467,65489,7519,34330,3042,59703,128,0,0,5667,
1,52,2,26369,466,65382,65493,65475,31669,57155,664,128,0,0,26370,65480,65467,65489,7513,34328,3042,59708,128,0,0,12226,
1,52,2,26625,466,65382,65493,65477,31670,57158,652,128,0,0,26626,65480,65467,65489,7513,34328,3042,59708,128,0,0,21163,
1,52,2,26881,466,65376,65493,12,31578,56822,719,128,0,0,26882,65480,65467,65489,7509,34327,3063,59718,128,0,0,47109,
1,52,2,27137,468,65381,65493,65506,31648,57080,739,128,0,0,27138,65480,65467,65489,7511,34328,3064,59716,128,0,0,61844,
1,52,2,27393,469,65381,65492,65521,31655,57106,703,128,0,0,27394,65480,65467,65489,7513,34329,3064,59713,128,0,0,23677,
1,52,2,27649,469,65381,65492,65519,31656,57107,694,128,0,0,27650,65480,65467,65489,7513,34329,3064,59713,128,0,0,5122,
1,52,2,27905,469,65376,65493,65,31560,56763,797,128,0,0,27906,65480,65467,65489,7517,34329,3035,59700,128,0,0,27976,
1,52,2,28161,470,65380,65492,47,31619,56979,803,128,0,0,28162,65480,65467,65489,7516,34329,3035,59701,128,0,0,20454,
1,52,2,28417,471,65380,65490,51,31626,56996,681,128,0,0,28418,65480,65467,65489,7516,34329,3034,59701,128,0,0,62043,
1,52,2,28673,471,65380,65490,49,31627,56996,675,128,0,0,28674,65480,65467,65489,7517,34329,3034,59701,128,0,0,64674,
1,52,2,28929,470,65375,65490,106,31546,56704,698,128,0,0,28930,65480,65467,65489,7516,34329,3041,59705,128,0,0,35605,
1,52,2,29185,472,65380,65489,82,31613,56946,700,128,0,0,29186,65480,65467,65489,7515,34328,3038,59703,128,0,0,47834,
1,52,2,29441,473,65380,65488,86,31619,56967,650,128,0,0,29442,65480,65467,65489,7512,34328,3041,59702,128,0,0,63902,
1,52,2,29697,473,65380,65488,86,31620,56969,656,128,0,0,29698,65480,65467,65489,7512,34328,3041,59702,128,0,0,63456,
1,52,2,29953,472,65376,65488,146,31543,56694,700,128,0,0,29954,65480,65467,65489,7512,34328,3042,59702,128,0,0,30830,
1,52,2,30209,474,65380,65488,106,31603,56915,717,128,0,0,30210,65480,65467,65489,7513,34329,3045,59703,128,0,0,65138,
1,52,2,30465,474,65380,65488,98,31608,56931,709,128,0,0,30466,65480,65467,65489,7507,34327,3046,59707,128,0,0,46612,
1,52,2,30721,474,65380,65488,96,31608,56932,705,128,0,0,30722,65480,65467,65489,7507,34327,3047,59707,128,0,0,38414,
1,52,2,30977,474,65377,65488,135,31550,56720,706,128,0,0,30978,65480,65467,65489,7505,34326,3040,59704,128,0,0,14509,
1,52,2,31233,476,65380,65488,110,31592,56872,714,128,0,0,31234,65480,65467,65489,7507,34327,3039,59700,128,0,0,24926,
1,52,2,31489,476,65380,65487,119,31597,56887,684,128,0,0,31490,65480,65467,65489,7506,34327,3040,59700,128,0,0,58407,
1,52,2,31745,476,65380,65486,119,31597,56888,668,128,0,0,31746,65480,65467,65489,7506,34327,3040,59700,128,0,0,55835,
1,52,2,32001,476,65377,65487,157,31551,56726,706,128,0,0,32002,65480,65467,65489,7502,34326,3045,59702,128,0,0,55015,
1,52,2,32257,477,65380,65487,141,31587,56853,711,128,0,0,32258,65480,65467,65489,7503,34327,3043,59699,128,0,0,44890,
1,52,2,32513,477,65380,65486,134,31589,56861,695,128,0,0,32514,65480,65467,65489,7499,34326,3047,59699,128,0,0,53710,
1,52,2,32769,477,65380,65486,137,31590,56863,700,128,0,0,32770,65480,65467,65489,7498,34326,3048,59699,128,0,0,24275,
1,52,2,33025,477,65377,65486,164,31539,56678,667,128,0,0,33026,65480,65467,65489,7499,34327,3059,59704,128,0,0,27420,
1,52,2,33281,478,65380,65485,174,31583,56834,644,128,0,0,33282,65480,65467,65489,7500,34327,3059,59703,128,0,0,47358,
1,52,2,33537,478,65380,65485,165,31586,56845,640,128,0,0,33538,65480,65467,65489,7504,34329,3061,59697,128,0,0,56730,
1,52,2,33793,478,65380,65486,163,31586,56845,656,128,0,0,33794,65480,65467,65489,7504,34329,3061,59697,128,0,0,35447,
1,52,2,34049,478,65378,65485,187,31540,56680,623,128,0,0,34050,65480,65467,65489,7508,34330,3045,59690,128,0,0,14651,
1,52,2,34305,478,65380,65485,158,31563,56761,637,128,0,0,34306,65480,65467,65489,7505,34329,3044,59693,128,0,0,58988,
1,52,2,34561,479,65380,65485,174,31566,56774,659,128,0,0,34562,65480,65467,65489,7511,34329,3037,59694,128,0,0,15109,
1,52,2,34817,479,65380,65485,172,31566,56774,648,128,0,0,34818,65480,65467,65489,7511,34329,3038,59694,128,0,0,48435,
1,52,2,35073,478,65378,65485,191,31540,56683,656,128,0,0,35074,65480,65467,65489,7507,34328,3046,59698,128,0,0,39005,
1,52,2,35329,479,65380,65485,186,31557,56744,656,128,0,0,35330,65480,65467,65489,7508,34329,3047,59698,128,0,0,58106,
1,52,2,35585,479,65380,65485,179,31558,56748,668,128,0,0,35586,65480,65467,65489,7511,34330,3045,59696,128,0,0,23053,
1,52,2,35841,479,65380,65485,184,31559,56749,659,128,0,0,35842,65480,65467,65489,7511,34329,3045,59697,128,0,0,34682,
1,52,2,36097,479,65379,65485,189,31547,56707,648,128,0,0,36098,65480,65467,65489,7513,34330,3043,59696,128,0,0,58355,
1,52,2,36353,479,65379,65485,194,31545,56700,644,128,0,0,36354,65480,65467,65489,7514,34330,3044,59696,128,0,0,4773,
1,52,2,36609,479,65379,65486,182,31544,56696,672,128,0,0,36610,65480,65467,65489,7501,34328,3053,59698,128,0,0,60574,
1,52,2,36865,479,65379,65486,181,31543,56696,688,128,0,0,36866,65480,65467,65489,7501,34328,3053,59698,128,0,0,41568,
1,52,2,37121,479,65379,65486,183,31537,56671,672,128,0,0,37122,65480,65467,65489,7501,34328,3062,59702,128,0,0,49652,
1,52,2,37377,479,65379,65486,191,31532,56653,665,128,0,0,37378,65480,65467,65489,7501,34328,3061,59701,128,0,0,39035,
1,52,2,37633,478,65379,65485,202,31533,56653,621,128,0,0,37634,65480,65467,65489,7501,34326,3055,59707,128,0,0,20990,
1,52,2,37889,478,65379,65485,200,31532,56652,622,128,0,0,37890,65480,65467,65489,7501,34326,3055,59707,128,0,0,53545,
1,52,2,38145,478,65380,65485,187,31541,56680,586,128,0,0,38146,65480,65467,65489,7502,34326,3044,59703,128,0,0,29498,
1,52,2,38401,478,65380,65485,183,31543,56686,586,128,0,0,38402,65480,65467,65489,7502,34326,3046,59704,128,0,0,46372,
1,52,2,38657,478,65380,65485,150,31540,56677,619,128,0,0,38658,65480,65467,65489,7508,34327,3043,59702,128,0,0,20734,
1,52,2,38913,478,65380,65485,154,31540,56677,618,128,0,0,38914,65480,65467,65489,7508,34328,3043,59702,128,0,0,4733,
1,52,2,39169,478,65381,65485,139,31559,56743,605,128,0,0,39170,65480,65467,65489,7510,34328,3045,59703,128,0,0,19041,
1,52,2,39425,478,65379,65485,141,31537,56666,608,128,0,0,39426,65480,65467,65489,7509,34328,3042,59702,128,0,0,5361,
1,52,2,39681,478,65379,65486,148,31535,56663,644,128,0,0,39682,65480,65467,65489,7504,34327,3046,59703,128,0,0,56740,
1,52,2,39937,478,65379,65486,147,31535,56662,637,128,0,0,39938,65480,65467,65489,7503,34326,3046,59703,128,0,0,17293,
1,52,2,40193,478,65381,65487,136,31563,56767,680,128,0,0,40194,65480,65467,65489,7503,34326,3046,59703,128,0,0,15034,
1,52,2,40449,477,65379,65487,141,31529,56645,688,128,0,0,40450,65480,65467,65489,7502,34326,3049,59707,128,0,0,11694,
1,52,2,40705,476,65379,65486,138,31527,56631,630,128,0,0,40706,65480,65467,65489,7514,34330,3047,59699,128,0,0,61213,
1,52,2,40961,476,65379,65486,138,31526,56630,630,128,0,0,40962,65480,65467,65489,7514,34330,3047,59699,128,0,0,18129,
1,52,2,41217,477,65381,65486,121,31565,56771,674,128,0,0,41218,65480,65467,65489,7512,34330,3046,59698,128,0,0,62924,
1,52,2,41473,476,65378,65487,129,31529,56644,681,128,0,0,41474,65480,65467,65489,7513,34330,3045,59696,128,0,0,24563,
1,52,2,41729,475,65378,65486,126,31526,56632,656,128,0,0,41730,65480,65467,65489,7504,34328,3048,59700,128,0,0,26991,
1,52,2,41985,475,65378,65486,127,31526,56632,665,128,0,0,41986,65480,65467,65489,7504,34328,3048,59700,128,0,0,3550,
1,52,2,42241,476,65381,65487,93,31575,56806,657,128,0,0,42242,65480,65467,65489,7507,34328,3046,59699,128,0,0,9788,
1,52,2,42497,475,65380,65487,117,31551,56719,646,128,0,0,42498,65480,65467,65489,7506,34328,3044,59698,128,0,0,21516,
1,52,2,42753,474,65380,65487,103,31548,56707,646,128,0,0,42754,65480,65467,65489,7506,34328,3044,59698,128,0,0,57462,
1,52,2,43009,474,65380,65487,102,31547,56705,638,128,0,0,43010,65480,65467,65489,7506,34328,3045,59698,128,0,0,5499,
1,52,2,43265,475,65382,65487,69,31595,56878,632,128,0,0,43266,65480,65467,65489,7506,34328,3046,59699,128,0,0,17799,
1,52,2,43521,473,65379,65487,75,31550,56716,639,128,0,0,43522,65480,65467,65489,7506,34328,3049,59700,128,0,0,17269,
1,52,2,43777,473,65379,65488,85,31547,56707,673,128,0,0,43778,65480,65467,65489,7508,34327,3043,59704,128,0,0,58490,
1,52,2,44033,473,65379,65488,86,31547,56706,664,128,0,0,44034,65480,65467,65489,7508,34327,3043,59704,128,0,0,10558,
1,52,2,44289,473,65383,65488,47,31608,56926,671,128,0,0,44290,65480,65467,65489,7507,34327,3042,59704,128,0,0,10204,
1,52,2,44545,471,65378,65488,61,31545,56698,679,128,0,0,44546,65480,65467,65489,7506,34326,3043,59707,128,0,0,3789,
1,52,2,44801,471,65378,65488,57,31539,56676,657,128,0,0,44802,65480,65467,65489,7513,34330,3044,59699,128,0,0,37527,
1,52,2,45057,471,65378,65488,59,31539,56676,669,128,0,0,45058,65480,65467,65489,7513,34329,3044,59699,128,0,0,18679,
1,52,2,45313,471,65382,65489,23,31605,56918,710,128,0,0,45314,65480,65467,65489,7515,34330,3045,59700,128,0,0,43040,
1,52,2,45569,470,65379,65489,56,31551,56722,703,128,0,0,45570,65480,65467,65489,7513,34329,3042,59701,128,0,0,19890,
1,52,2,45825,469,65378,65488,41,31546,56700,659,128,0,0,45826,65480,65467,65489,7513,34327,3037,59706,128,0,0,20107,
1,52,2,46081,469,65378,65489,39,31545,56697,661,128,0,0,46082,65480,65467,65489,7513,34328,3037,59705,128,0,0,32333,
1,52,2,46337,469,65383,65489,65532,31621,56976,690,128,0,0,46338,65480,65467,65489,7513,34328,3037,59705,128,0,0,34665,
1,52,2,46593,468,65379,65489,24,31569,56785,686,128,0,0,46594,65480,65467,65489,7513,34328,3036,59705,128,0,0,33243,
1,52,2,46849,467,65379,65490,32,31565,56772,690,128,0,0,46850,65480,65467,65489,7513,34329,3041,59701,128,0,0,25857,
1,52,2,47105,467,65379,65489,33,31565,56771,675,128,0,0,47106,65480,65467,65489,7513,34329,3041,59701,128,0,0,53378,
1,52,2,47361,468,65384,65490,65515,31649,57079,673,128,0,0,47362,65480,65467,65489,7514,34329,3040,59701,128,0,0,11958,
1,52,2,47617,466,65380,65490,65535,31586,56847,676,128,0,0,47618,65480,65467,65489,7517,34330,3043,59699,128,0,0,16035,
1,52,2,47873,465,65380,65491,65516,31579,56824,727,128,0,0,47874,65480,65467,65489,7509,34328,3048,59701,128,0,0,21889,
1,52,2,48129,465,65380,65491,65521,31578,56823,730,128,0,0,48130,65480,65467,65489,7509,34329,3048,59701,128,0,0,46562,
1,52,2,48385,466,65385,65491,65459,31664,57137,697,128,0,0,48386,65480,65467,65489,7507,34328,3047,59700,128,0,0,41701,
1,52,2,48641,463,65379,65492,65485,31581,56832,698,128,0,0,48642,65480,65467,65489,7508,34328,3047,59700,128,0,0,28613,
1,52,2,48897,463,65379,65492,65493,31575,56810,703,128,0,0,48898,65480,65467,65489,7510,34329,3045,59699,128,0,0,20693,
1,52,2,49153,463,65379,65492,65491,31574,56807,714,128,0,0,49154,65480,65467,65489,7510,34329,3045,59699,128,0,0,29577,
1,52,2,49409,463,65385,65492,65423,31676,57184,698,128,0,0,49410,65480,65467,65489,7510,34329,3042,59698,128,0,0,15776,
1,52,2,49665,460,65379,65493,65466,31590,56862,688,128,0,0,49666,65480,65467,65489,7509,34329,3042,59699,128,0,0,43590,
1,52,2,49921,460,65379,65493,65461,31582,56835,684,128,0,0,49922,65480,65467,65489,7506,34327,3044,59700,128,0,0,61048,
1,52,2,50177,460,65379,65493,65462,31582,56833,685,128,0,0,50178,65480,65467,65489,7506,34327,3044,59700,128,0,0,8767,
1,52,2,50433,460,65386,65494,65401,31691,57242,720,128,0,0,50434,65480,65467,65489,7505,34327,3044,59700,128,0,0,51276,
1,52,2,50689,458,65380,65494,65459,31609,56933,701,128,0,0,50690,65480,65467,65489,7506,34328,3046,59700,128,0,0,13231,
1,52,2,50945,457,65380,65495,65450,31601,56907,723,128,0,0,50946,65480,65467,65489,7514,34330,3043,59696,128,0,0,60291,
1,52,2,51201,457,65380,65494,65453,31601,56906,719,128,0,0,51202,65480,65467,65489,7514,34330,3043,59696,128,0,0,53951,
1,52,2,51457,457,65386,65495,65377,31712,57321,687,128,0,0,51458,65480,65467,65489,7514,34330,3046,59698,128,0,0,57586,
1,52,2,51713,455,65381,65495,65409,31626,56994,685,128,0,0,51714,65480,65467,65489,7512,34329,3047,59702,128,0,0,22975,
1,52,2,51969,454,65380,65495,65414,31619,56970,686,128,0,0,51970,65480,65467,65489,7508,34327,3046,59707,128,0,0,31355,
1,52,2,52225,454,65380,65495,65412,31618,56967,680,128,0,0,52226,65480,65467,65489,7508,34327,3046,59707,128,0,0,18564,
1,52,2,52481,455,65387,65496,65352,31731,57399,717,128,0,0,52482,65480,65467,65489,7509,34327,3037,59703,128,0,0,16783,
1,52,2,52737,451,65380,65496,65387,31622,56985,725,128,0,0,52738,65480,65467,65489,7511,34328,3036,59699,128,0,0,24437,
1,52,2,52993,451,65380,65497,65391,31613,56953,731,128,0,0,52994,65480,65467,65489,7516,34330,3035,59697,128,0,0,54854,
1,52,2,53249,451,65380,65497,65392,31613,56951,740,128,0,0,53250,65480,65467,65489,7516,34330,3035,59696,128,0,0,47235,
1,52,2,53505,451,65387,65498,65319,31743,57450,765,128,0,0,53506,65480,65467,65489,7516,34330,3040,59699,128,0,0,21424,
1,52,2,53761,448,65380,65498,65374,31638,57048,755,128,0,0,53762,65480,65467,65489,7514,34329,3038,59701,128,0,0,45480,
1,52,2,54017,447,65380,65498,65366,31630,57013,722,128,0,0,54018,65480,65467,65489,7512,34328,3035,59704,128,0,0,53494,
1,52,2,54273,447,65380,65498,65367,31629,57010,725,128,0,0,54274,65480,65467,65489,7512,34328,3035,59704,128,0,0,57408,
1,52,2,54529,448,65388,65499,65296,31760,57518,756,128,0,0,54530,65480,65467,65489,7519,34329,3029,59701,128,0,0,10310,
1,52,2,54785,444,65381,65499,65347,31658,57122,748,128,0,0,54786,65480,65467,65489,7515,34327,3034,59712,128,0,0,15561,
1,52,2,55041,444,65381,65500,65340,31649,57091,775,128,0,0,55042,65480,65467,65489,7524,34328,3027,59711,128,0,0,55044,
1,52,2,55297,444,65381,65499,65341,31649,57088,767,128,0,0,55298,65480,65467,65489,7524,34328,3027,59711,128,0,0,40951,
1,52,2,55553,444,65389,65500,65262,31782,57606,764,128,0,0,55554,65480,65467,65489,7525,34328,3033,59714,128,0,0,35740,
1,52,2,55809,441,65382,65500,65307,31671,57172,761,128,0,0,55810,65480,65467,65489,7521,34326,3033,59720,128,0,0,54549,
1,52,2,56065,440,65381,65501,65306,31662,57139,761,128,0,0,56066,65480,65467,65489,7523,34326,3030,59721,128,0,0,61394,
1,52,2,56321,440,65381,65501,65308,31662,57137,755,128,0,0,56322,65480,65467,65489,7523,34326,3030,59721,128,0,0,64521,
1,52,2,56577,441,65390,65502,65246,31802,57695,841,128,0,0,56578,65480,65467,65489,7524,34327,3034,59723,128,0,0,19374,
1,52,2,56833,436,65381,65503,65284,31667,57167,858,128,0,0,56834,65480,65467,65489,7524,34326,3034,59724,128,0,0,10039,
1,52,2,57089,436,65381,65502,65276,31657,57124,817,128,0,0,57090,65480,65467,65489,7526,34327,3032,59723,128,0,0,1089,
1,52,2,57345,436,65381,65502,65277,31655,57120,824,128,0,0,57346,65480,65467,65489,7526,34327,3032,59723,128,0,0,44128,
1,52,2,57601,436,65390,65504,65211,31811,57740,918,128,0,0,57602,65480,65467,65489,7525,34327,3031,59723,128,0,0,60816,
1,52,2,57857,432,65380,65504,65280,31671,57189,909,128,0,0,57858,65480,65467,65489,7527,34328,3028,59717,128,0,0,46029,
1,52,2,58113,431,65380,65503,65283,31661,57147,865,128,0,0,58114,65480,65467,65489,7529,34328,3026,59718,128,0,0,25146,
1,52,2,58369,431,65380,65503,65280,31660,57143,863,128,0,0,58370,65480,65467,65489,7529,34328,3026,59718,128,0,0,51723,
1,52,2,58625,432,65391,65505,65195,31839,57861,929,128,0,0,58626,65480,65467,65489,7534,34329,3016,59714,128,0,0,255,
1,52,2,58881,428,65381,65505,65257,31702,57308,925,128,0,0,58882,65480,65467,65489,7528,34326,3017,59725,128,0,0,3504,
1,52,2,59137,427,65381,65506,65266,31691,57271,962,128,0,0,59138,65480,65467,65489,7541,34330,3013,59717,128,0,0,10902,
1,52,2,59393,427,65381,65506,65267,31691,57268,956,128,0,0,59394,65480,65467,65489,7541,34330,3013,59717,128,0,0,62534,
1,52,2,59649,428,65392,65506,65158,31876,58019,937,128,0,0,59650,65480,65467,65489,7542,34330,3023,59722,128,0,0,18728,
1,52,2,59905,423,65382,65507,65239,31728,57410,913,128,0,0,59906,65480,65467,65489,7537,34327,3025,59733,128,0,0,22315,
1,52,2,60161,422,65381,65507,65241,31717,57368,939,128,0,0,60162,65480,65467,65489,7542,34326,3015,59738,128,0,0,13647,
1,52,2,60417,422,65381,65507,65243,31716,57364,940,128,0,0,60418,65480,65467,65489,7542,34326,3015,59738,128,0,0,22505,
1,52,2,60673,423,65392,65507,65126,31913,58175,907,128,0,0,60674,65480,65467,65489,7551,34328,3015,59739,128,0,0,55654,
1,52,2,60929,418,65381,65508,65189,31749,57493,904,128,0,0,60930,65480,65467,65489,7542,34323,3016,59755,128,0,0,267,
1,52,2,61185,417,65381,65508,65190,31737,57444,901,128,0,0,61186,65480,65467,65489,7561,34326,2999,59754,128,0,0,38357,
1,52,2,61441,417,65381,65508,65190,31735,57440,909,128,0,0,61442,65480,65467,65489,7561,34326,2999,59754,128,0,0,37116,
1,52,2,61697,418,65392,65509,65101,31935,58280,978,128,0,0,61698,65480,65467,65489,7572,34329,2997,59754,128,0,0,8847,
1,52,2,61953,413,65381,65510,65163,31769,57582,983,128,0,0,61954,65480,65467,65489,7567,34326,3004,59768,128,0,0,40184,
1,52,2,62209,412,65381,65510,65166,31757,57531,958,128,0,0,62210,65480,65467,65489,7569,34324,2992,59777,128,0,0,26431,
1,52,2,62465,412,65381,65510,65165,31756,57527,956,128,0,0,62466,65480,65467,65489,7569,34323,2992,59777,128,0,0,2544,
1,52,2,62721,413,65393,65511,65079,31959,58395,1036,128,0,0,62722,65480,65467,65489,7569,34323,2992,59777,128,0,0,17417,
1,52,2,62977,408,65382,65512,65151,31800,57714,1030,128,0,0,62978,65480,65467,65489,7567,34322,2989,59779,128,0,0,52370,
1,52,2,63233,407,65382,65510,65128,31788,57659,964,128,0,0,63234,65480,65467,65489,7568,34324,2992,59775,128,0,0,56814,
1,52,2,63489,407,65382,65510,65129,31788,57654,950,128,0,0,63490,65480,65467,65489,7568,34324,2992,59775,128,0,0,17021,
1,52,2,63745,408,65393,65512,65052,31987,58526,1056,128,0,0,63746,65480,65467,65489,7566,34323,2983,59770,128,0,0,49397,
1,52,2,64001,403,65382,65513,65107,31815,57785,1073,128,0,0,64002,65480,65467,65489,7572,34327,2985,59761,128,0,0,491,
1,52,2,64257,402,65382,65512,65104,31803,57732,1043,128,0,0,64258,65480,65467,65489,7565,34326,2993,59760,128,0,0,51250,
1,52,2,64513,402,65382,65512,65104,31802,57727,1035,128,0,0,64514,65480,65467,65489,7564,34326,2993,59760,128,0,0,49958,
1,52,2,64769,403,65394,65513,65024,32012,58657,1143,128,0,0,64770,65480,65467,65489,7560,34325,2999,59763,128,0,0,41609,
1,52,2,65025,397,65381,65514,65080,31825,57838,1166,128,0,0,65026,65480,65467,65489,7563,34327,2996,59756,128,0,0,17605,
1,52,2,65281,396,65381,65513,65085,31813,57781,1115,128,0,0,65282,65480,65467,65489,7551,34323,3003,59760,128,0,0,53289,
1,52,2,1,396,65381,65513,65086,31812,57776,1118,128,0,0,2,65480,65467,65489,7551,34323,3003,59760,128,0,0,17899,
1,52,2,257,398,65394,65515,64999,32037,58791,1224,128,0,0,258,65480,65467,65489,7550,34323,3001,59759,128,0,0,61656,
1,52,2,513,391,65381,65516,65083,31850,57950,1220,128,0,0,514,65480,65467,65489,7550,34323,3002,59760,128,0,0,53427,
1,52,2,769,390,65381,65515,65088,31837,57892,1191,128,0,0,770,65480,65467,65489,7554,34324,3000,59758,128,0,0,5741,
1,52,2,1025,390,65381,65515,65087,31836,57887,1193,128,0,0,1026,65480,65467,65489,7554,34324,3000,59758,128,0,0,7424,
1,52,2,1281,392,65394,65516,64974,32069,58948,1227,128,0,0,1282,65480,65467,65489,7562,34326,2992,59754,128,0,0,50005,
1,52,2,1537,386,65382,65516,65071,31885,58100,1204,128,0,0,1538,65480,65467,65489,7557,34324,2988,59758,128,0,0,14781,
1,52,2,1793,384,65381,65517,65077,31871,58045,1233,128,0,0,1794,65480,65467,65489,7560,34324,2986,59758,128,0,0,44085,
1,52,2,2049,384,65381,65517,65076,31870,58040,1228,128,0,0,2050,65480,65467,65489,7560,34324,2986,59758,128,0,0,26135,
1,52,2,2305,386,65395,65517,64958,32102,59112,1233,128,0,0,2306,65480,65467,65489,7558,34324,2994,59762,128,0,0,15837,
1,52,2,2561,380,65381,65518,65035,31909,58209,1232,128,0,0,2562,65480,65467,65489,7560,34325,2998,59762,128,0,0,57191,
1,52,2,2817,379,65381,65518,65042,31895,58150,1250,128,0,0,2818,65480,65467,65489,7568,34326,2992,59760,128,0,0,54059,
1,52,2,3073,378,65381,65518,65044,31894,58145,1246,128,0,0,3074,65480,65467,65489,7568,34326,2992,59760,128,0,0,8714,
1,52,2,3329,380,65395,65519,64945,32122,59230,1299,128,0,0,3330,65480,65467,65489,7574,34328,2986,59758,128,0,0,34662,
1,52,2,3585,374,65382,65520,65025,31926,58297,1300,128,0,0,3586,65480,65467,65489,7568,34325,2985,59766,128,0,0,21984,
1,52,2,3841,372,65381,65519,65012,31912,58230,1269,128,0,0,3842,65480,65467,65489,7578,34326,2976,59766,128,0,0,6416,
1,52,2,4097,372,65381,65519,65014,31911,58225,1271,128,0,0,4098,65480,65467,65489,7578,34326,2977,59766,128,0,0,3287,
1,52,2,4353,374,65394,65520,64928,32133,59296,1344,128,0,0,4354,65480,65467,65489,7574,34326,3015,59784,128,0,0,57677,
1,52,2,4609,368,65382,65521,65002,31937,58356,1352,128,0,0,4610,65480,65467,65489,7566,34321,3018,59802,128,0,0,18339,
1,52,2,4865,366,65381,65520,64988,31924,58291,1309,128,0,0,4866,65480,65467,65489,7570,34320,3008,59807,128,0,0,17801,
1,52,2,5121,366,65381,65520,64987,31923,58285,1308,128,0,0,5122,65480,65467,65489,7570,34320,3008,59807,128,0,0,37852,
1,52,2,5377,368,65395,65522,64916,32146,59384,1421,128,0,0,5378,65480,65467,65489,7584,34323,2975,59792,128,0,0,29276,
